pCD3z(),pSLP76(),pErk(),pS6()0.61,30.64,0.12,0.21
10.9,60.58,4.55,0.7
10.77,32.79,3.46,0.72
3.45,45.88,4.44,0.31
10.22,88.15,2.46,0.28
3.16,81.87,6.94,0.82
2.73,26.93,3.48,0.22
4.41,9.86,5.61,1.77
9.26,95.57,0.48,0.74
10.49,79.79,1.63,0.62
2.96,57.12,1.54,0.4
6.43,155.72,3.91,6.32
8.38,45.39,1.37,0.07
21.19,56.32,0,1.07
6.09,23.31,4.22,0.29
1.03,15.02,3.11,0.52
2.47,35.63,0.06,0.54
10.69,57.41,1.73,0.29
18.67,49.33,4.01,0.29
3.43,29.12,5.61,0.72
6.1,79.25,3.57,0.52
1.28,63.26,0.09,0.54
7.66,44.24,0.85,0.83
8.14,29.04,9.06,0.71
9.29,66.41,1.06,0.86
15.9,55.41,2.58,1.18
8.83,33.76,13.73,0.26
25.81,46.58,2.71,0.73
5.97,69.1,1.48,0.32
18.74,44.79,8.38,0.81
9.88,114.24,3.18,0.15
6.3,15.33,15.69,0.22
14.19,43.34,3.9,0.75
7.21,59.79,0.66,0.23
9.11,11.12,0.97,-0
4.11,30.55,11.75,-0
26.46,56.27,2.63,0.59
7.04,62.7,2.79,0.72
24.7,67.29,1.06,0.49
10.75,42.18,0.33,0.53
9.54,63.81,0.55,1.53
2.16,66.77,7.73,0.17
1.45,16.14,3.39,0.43
2.88,49.72,0.8,0.78
1.48,50.37,1.54,0.85
6.15,48.9,4.7,2.8
19.19,85.74,3.78,-0
5.76,137.33,0.29,1.07
2.59,57.3,5.67,4.14
8.17,115.04,0.59,0.3
3.99,56.81,0.47,0.19
11.21,46.48,4.72,0.95
5.89,37.04,1.87,0.69
14.36,47.36,6.39,0.34
10.59,56.9,1.69,1.23
2.06,184.47,1.4,1.23
5.04,27.5,1.49,0.92
0.08,33.02,2.23,1.07
4.94,48.1,0.59,0.97
5.95,22.52,0.58,0.68
9.56,63.33,0.13,0.26
7.64,42.96,0.67,1.06
9.61,77.16,1.3,0.71
4.37,53.08,0.25,4.22
45.55,88.63,0.37,0.95
10.65,97.96,5.14,0.9
5.28,32.01,0.95,2.25
4.99,31.02,7.11,0.56
10.24,35.4,15.89,1.05
2.51,13.48,2.95,0.57
4.71,25.56,1.86,0.55
7.73,54.74,0.89,0.41
19.94,45.02,3.99,0.2
10.85,27.7,2.12,0.96
9.9,20.67,0.25,0.59
7.56,68.31,2.77,0.92
11.86,24.79,5.75,0.8
7.28,55.04,1.4,1.05
17.58,42.37,1.02,1.2
14.74,44.05,0.82,0.16
6.23,40.67,5.1,0.59
16.44,35.17,-0,0.97
10.78,57.62,0.84,2
11.21,46.51,3.93,1.94
9.99,7.96,2.2,2.58
7.91,64.15,5.12,0.32
2.35,47.77,-0,0.39
8.35,97.17,4.47,0.45
3.89,44.96,1.48,0.35
12.91,38.42,1.64,0.41
7.24,35.2,3.12,0.79
21.74,68.37,7.6,0.62
2.84,52.3,0.02,0.09
6.11,36.88,18.13,0.28
8.33,52.2,0.42,1.74
5.35,64.64,5.73,0.59
19.38,29.41,1.62,0.36
19.04,37.92,0.41,0
28.83,58.64,12.28,0.03
5.9,24.42,3.92,0.71
1.47,29.39,3.84,0.91
2.79,15.87,3.6,0.74
6.14,44.08,7.26,0.31
5.41,46.49,4.23,0.53
11.02,101.42,0.94,0.78
19.75,48.27,5.67,-0
8.92,32.85,4.57,0.47
9.7,54.13,0.03,0
5.03,42.17,1.93,0.12
9.55,59.26,8.07,0.18
11.9,63.27,2.04,1.44
3.66,55.18,3.91,6.66
3.34,15.01,4.24,0.11
7.55,63.79,1.15,3.62
5.38,40.12,0.87,0.52
22.08,78.29,4.64,0.19
16.72,54.71,7.94,0.63
26.95,57.74,5.4,1.96
7.26,14.22,9.98,0.02
2.16,55.32,0.45,0.97
5.44,16.26,0.09,1.01
3.5,35.93,0.15,0.5
5.57,20.64,1.15,0.91
17.77,78.83,3.18,0.32
4.4,69.8,3.34,0.07
4.53,18.49,0.74,1
1.99,42.85,0.52,0.55
8.43,144.66,6.45,0.57
10.06,118.08,1.33,0.32
16.83,53.36,2.8,0.76
12.59,23.55,2.8,0.21
2.8,13.6,7.79,0.28
2.25,11.99,1.54,0.21
3.93,28.7,3.22,0.34
7.55,56.05,0.04,1.52
4.46,33.35,3.74,0.39
0.27,20.59,1.15,0.98
15.67,35.24,5.03,0.57
2.2,71.7,4.45,0.17
7.77,19.21,0.45,0.6
23.15,40.7,0.56,0.54
5.07,21.12,1.02,402.73
4.27,63.05,4.88,0.23
17.46,39.47,5.45,0.6
11.36,53.84,7.02,1.19
16.99,48.11,4.32,3.83
3.27,77.51,1.89,6.59
15.42,77.65,6.27,1.57
11.99,32.29,2.73,1.44
4.56,15.36,1.91,0.38
34.96,58.1,7.77,0.66
11.87,44.46,2.83,0.16
0.51,48.16,5.18,0.19
9.39,37.43,2.4,0.21
11.59,60.54,11.82,0.78
15.69,79.43,2.34,0.2
25.94,0.55,8.48,0.12
20.83,102.9,1.31,1.51
12.37,36.88,1.51,0.98
2.68,35.12,1.85,0.93
5.99,49.12,4.34,0.7
10.16,27.75,1.44,0.04
4.79,42.23,3.12,0.41
21.35,33.16,8.55,0.23
9.25,23.75,0.5,0.13
4.23,68.79,0.3,0.74
2.42,106.27,5.84,0.82
17.53,93.6,2.51,2.31
2.7,70.97,1.24,1
5.89,92.3,1.09,0.24
23.63,35.82,4.5,1.48
6.61,51.9,0.46,0.03
20.19,217.8,3.02,0.42
1.75,116.08,2.74,0.12
28.33,41.02,22.89,0.19
11.06,27.35,7.57,0.47
0.22,14.62,1.41,0.78
10.09,30.58,0.94,0.85
5.68,72.69,0.21,0.74
39.23,22.68,6.79,0.12
12.99,157.26,10.02,1.94
8.68,54.46,0.08,0.68
2.89,8.11,18.34,0.11
8.6,33.3,1.13,0.59
17.15,102.82,0.2,0.71
3.42,29.25,2.85,0.04
1.46,84.64,2.14,0.21
6.07,39.22,4.13,0.68
19.96,46.49,8.31,1.97
9.37,43.62,12.41,0.19
19.2,71.9,0.59,0.6
4.74,86.63,5.76,0.87
6.62,13.02,2.27,1.43
3.22,45.07,0.94,0.59
5.01,34.36,0.2,0.17
5.48,42.43,0.05,0.45
3.4,27.1,0.55,0.12
31.08,15.51,3.14,0.8
5.89,31.37,1.8,0.95
6.86,24.08,12.18,0.56
25.48,83.8,2.79,0.03
5.92,46.18,4.61,0.96
8.9,39.09,3.95,0.58
9.2,30.71,4.4,2.62
16.3,36.31,12.89,0.03
17.47,48.36,0.05,0.52
10.59,46.23,10.49,0.82
9.03,37.36,3.99,0.26
13.06,84.08,2.9,0.04
26.22,62.23,1.17,2.32
18.8,24.51,1.63,0.58
9.54,48.05,2.69,2.95
3.19,13.18,0.05,0.97
2.31,65.21,2.42,0.61
15.72,69.5,1.94,0.53
27.15,210.94,0.03,1.46
5.22,84,33.09,2.98
10.01,119.53,2.13,0.02
0.01,44.76,0.49,0.25
8.53,42.36,0.88,0.87
6.37,26.52,1.7,0.68
5.46,52.58,0.99,0.45
0.32,29.79,1.17,0.7
21.97,46.02,1.72,-0
8.1,18.6,0.68,0.82
12.48,36.88,1.52,5.74
32.91,83.62,3.62,0.68
2.57,49.42,3.49,0.43
33.99,65.44,0.74,0.83
13.62,31.39,1.55,0.86
15.65,55.08,2.13,0.2
11.46,58.51,9.16,0.08
4.68,64.07,2.99,1.28
11.14,69.76,3.8,0.63
9.9,123.2,2.7,1.67
9.53,34.91,1.16,0.78
15.17,33.17,4.4,0.31
8.51,104.36,0.25,1.32
4.57,59.08,3.91,8.11
6.43,42.36,10.69,0.19
25.55,47.31,3.12,-0
5.2,33.52,0.82,0.06
18.52,28.77,1.33,1.32
13.47,22.01,3.17,0.48
18.49,104.76,0.18,9.15
4.29,20.57,4.44,0.78
27.99,65.51,1.99,1.07
2.07,19.76,2.14,0.13
26.44,40.2,1.43,0.67
4.08,140.77,13.05,0.21
18.42,105.48,2.9,0.13
7.55,59.29,3.53,1.27
6.34,83.83,8.46,0.78
21.89,77.42,4.04,0.45
13.1,59.18,5.38,3.05
11.76,149.34,4.79,0.77
1.93,114.51,1.27,0.47
16.79,33.77,5.09,2.92
13.39,65.63,2.55,2.04
11.52,33.1,1.52,1.42
1.32,16.78,3.11,0.72
6.88,57.13,2.87,1.15
5.32,29.95,1.13,0.89
6.15,70.62,0.11,1.24
21.06,87.2,1.92,-0
12.37,100.2,1.1,1.27
9.46,38.12,4.91,0.54
7.92,59.04,8.95,0.1
8.14,32.02,1.73,1.48
1.52,60.56,1.56,15.75
6.15,239.98,13.05,0.76
13.62,47.88,2.77,0.07
7.75,105.98,0.96,0.3
8.34,85.74,0.46,0.44
10.32,27.82,2.69,0.52
28.28,35.44,4.08,1.02
14.3,59.55,2.94,0.02
9.28,63.48,3.6,1.54
2.32,34.94,4.35,0.12
9.54,36.56,8.94,0.17
22.3,64.86,3.53,1.57
19.95,62.9,2.85,0.56
2.32,64.97,5.4,17.37
11.75,35.82,9.57,-0
14.75,55.98,5.19,0.18
9.97,24.45,2.06,0.4
6.38,33.12,3.61,0.4
9.2,48.75,1.49,0.71
3.1,77.15,2.13,1.27
7.41,86.71,3.33,0.66
5.96,34.4,2.18,0.66
8.7,62.41,16.69,0.01
4.54,57.34,4.62,0.03
5.08,106.28,1.76,0.82
1.55,68.98,0.35,0.04
7.62,32.06,2.54,1.11
19.29,85.22,0.7,1.21
7.81,102.58,5.19,0.69
5.55,111.81,9.72,16.53
5.46,15.63,0.62,0.28
6.71,31.23,5.02,0.92
9.3,66.09,0.91,0.27
20.19,54.39,1.22,0.18
14.83,178.52,0.45,0.15
3.7,9.95,3.14,0.33
18.25,44.59,1.29,0.95
7.93,69.2,5.22,3.68
16.73,77.01,7.31,3.96
2.89,194.56,0.88,37.45
12.63,38.49,1.44,0.53
8.9,44.64,5.27,0.04
7.7,36.95,3.81,1
0.38,11.28,0.13,0.57
3.05,27.59,5.37,0.44
19.88,15.29,3.45,0.49
10.92,83.52,1.65,0.32
6.45,49.09,0.6,1.51
9.54,47.18,1.1,1.21
7.31,32.47,2.36,0.39
3.59,21.04,0.41,0.98
33.84,43.63,3.02,0.99
10.93,52.37,0.05,0.14
6.76,34.37,31.03,0.4
1.64,122.21,2.88,1.86
59.39,42.28,9.97,0.2
3.05,15.55,1.57,0.09
9.08,44.98,2.17,0.22
2.24,63.93,3.02,0.2
8.25,76.1,1.41,0.24
3.47,4.83,4.42,0.29
16.53,40.18,0.67,0.16
9.9,76.55,2.05,0.28
5.18,54.07,12.31,3.52
7.62,48.99,1.87,0.86
12.84,29.48,0.43,0.29
3.81,24.36,0.21,0.99
5.59,41.35,0.7,0.59
16.46,62.85,0.33,0.54
12.13,72.69,6.27,0.69
6.33,46.3,6.49,1.03
1.43,21.69,0.78,0.03
10.57,124.84,4.93,-0
1.77,43.27,3.69,0.68
8.15,90.84,0.65,0.45
12.18,47.42,0.81,0.12
6.32,106.61,5.52,2.07
11.03,53,5.53,7.17
7.12,116.59,0.62,0.23
10.49,82.17,7.52,0.32
13.87,77.81,4.38,0.96
5.38,24.7,0.59,0.46
13.8,71.38,17.59,-0
24.67,88.04,17.33,0.44
14.33,45.37,5.87,0.3
14.32,81.94,7.19,1.04
2.28,71.2,153.06,0.55
16.22,105.77,0.79,1.8
14.98,80.56,1.69,0.3
1.37,138.26,0.06,2.12
6.86,44.73,12.63,0.45
24.77,8.93,7.59,2.12
3.72,61.4,2.36,0.05
28.65,124.59,1.57,0.61
14.86,76.85,4.27,1.22
5.89,22.87,7.64,1.01
2.79,23.57,0.53,0.61
17.58,66.7,10.63,0.18
15.5,64.66,7.12,0.53
2.52,20.95,5.98,0.83
10.93,63.56,3.03,1.01
5.76,144.37,5.26,1
1.86,39.13,5.7,0.28
25.68,56.65,0.54,0.43
21.53,80.79,0.16,2.11
24.87,119,1.76,0.37
13.95,61.54,1.05,1.7
11.78,27.14,1.6,0.59
15.17,107.95,3.12,0.56
22.05,45.53,0.23,1.31
3.42,25.41,5.15,0.65
8.5,95.9,1.5,0.36
15.4,59.19,4.19,-0
15.36,25.22,0.93,1.79
16.87,46.71,1.5,0.4
20.39,4.03,7.7,2.69
9.72,22.44,7.39,1.78
6.64,90.15,0.49,1.42
17.43,59.73,0.79,0.65
33.95,51,0.38,1.88
7.51,82.75,4.7,0.84
7.12,73.1,2.16,0.59
1.66,52.39,3.56,0.22
12.82,78.28,5.05,-0
4.23,131.45,15.46,0.35
11.05,104.91,0.65,2.75
7.79,36.2,4.99,0.24
2.37,53.19,2.73,0.26
11.64,33.76,0.87,0.75
1.1,15.91,0.07,1.84
8.46,62.28,5.28,0.25
20.37,33.37,0.03,2.12
4.84,52.19,8.47,0.32
4.44,65.37,0.13,1.04
1.55,64.78,2.68,1.46
6,29.08,0.94,1.33
8.25,51.15,5.01,1.1
9.64,57.83,2.58,2.42
3.48,81.77,0.07,-0
4.51,37.75,2.69,-0
6.28,56.87,2.17,0.78
6.74,48.21,6.07,1.37
11.61,40.89,0.71,0.7
8.74,61.98,6.01,1.06
14.34,104.81,1.32,0.37
3.66,34.19,1.18,0.49
3.87,63.46,2.27,14.02
3.37,19.7,27.52,1.18
13.49,123.83,6.07,0.03
17.54,19.42,2.6,-0
10.62,11.76,2.81,0.01
14.87,40.51,1.68,0.57
3.5,33.5,2.21,0.24
29.14,87.81,1.34,0.89
28.47,16.9,11.62,0.26
19.95,67.97,9.62,0.49
5.12,60.37,1.63,3.82
19.16,31.65,0.24,0.31
3.47,36.02,4.11,0.4
16.54,31.53,5.04,0.68
4.18,74.18,9.3,2.43
0.65,26.94,8.39,0.32
5.49,155.15,3.24,0.94
4.7,43.66,1.65,1.22
9.67,16.58,2.46,0.9
7.74,34.43,0.06,1.73
24.53,73.34,0.27,1.36
10.55,43.76,0.47,0.94
17.8,25.28,1.45,0.18
3.56,82.67,4.55,0.65
5.86,28.11,1.63,1.43
0.27,67.58,2.25,0.68
2.76,57.05,11.72,0.66
9.16,33.07,0.4,2.65
5.61,84.48,5.66,0.88
7.77,90.28,0.89,2.91
0.04,69.89,1.74,1.38
0.3,30.03,-0,0.48
23.58,100.12,4.44,1.37
22.67,123.72,5.05,1.64
17.8,44.76,3.43,0.94
1.85,78.69,0.05,0.63
15.25,53.14,78.23,0.26
15.22,28.61,6.28,0.06
19.07,81.84,11.47,0.18
6.19,85.4,2.31,0.1
12.94,64.7,1.82,0.04
20.29,24.41,1.25,-0
4.95,9.29,1.13,0.75
2.07,23.92,0.38,0.63
3.41,55.21,3,0.14
0.49,32.12,3.06,1.01
8.35,16.59,0.88,0.43
1.23,33.02,0.9,1.59
3.53,49.81,2.79,0.7
13.99,54.45,11.27,0.57
6.5,48.63,11.82,2.11
9.38,88.01,2.14,0.11
13.56,163.82,3.52,0.65
24.05,123.34,0.66,0.42
8.07,58.13,8.02,0.53
10.49,43.52,5.37,1.02
7.99,45.26,4.41,0.27
11.56,76.52,2.09,13.99
6.75,49.96,5.67,0.38
0.27,52.83,1.05,6.75
2.49,20.52,5.8,3.73
6.55,49.28,0.18,0.54
4.74,49.93,0.91,45.53
0.54,8.01,0.81,5.65
12.88,57.26,1.48,0.49
7.17,25.29,1.3,1.97
7.77,60.77,0.27,0.63
9.46,51.93,0.71,0.42
29.58,36.14,4.33,0.2
12.98,52.58,4.66,0.18
13,61.4,3.23,0.15
10.93,119.31,2.64,0.32
26.92,57.59,1.44,1.22
7.82,67.32,0.07,1.87
3.61,36.67,3.98,0.54
6,88.83,2.68,1.18
6.43,73.28,3.33,0.41
21.03,48.52,7.14,2.03
5.65,45.47,0.84,0.91
1.59,42.04,5.54,1.2
2.05,51.81,2.72,1.89
0.6,33.38,4.11,0.24
5.01,33.24,2.25,0.97
0.54,13.87,4.65,0.53
14.75,97.03,3.08,0.48
13.88,44.78,3.39,0.25
3.31,43.58,2.79,0.14
10.62,99.74,5.5,0.89
16.93,148.66,0.59,0
20.48,42.75,0,0.93
7.55,29.91,0.47,1.02
16.56,253.07,2.32,2.03
6.61,74.57,4.87,0.56
2.34,34.61,2.14,0.68
19.32,95.12,4.5,0.52
8.87,14.59,0.54,1.34
10.99,76.52,1.25,0.39
20.38,26.91,7.15,0.03
7.26,28.8,3.53,0.2
0.56,86.35,9.44,0.68
0.17,46.16,0.65,0.09
20.01,34.6,0.71,1.04
11.34,45.61,7.14,3.45
9.73,66.39,0.05,0.54
9.04,72.28,4.44,0.72
24.54,130.86,3.17,2.87
6.1,52.45,5.01,0.5
23.61,91.96,9.38,0.21
1.52,39.6,1.8,0.56
16.35,15.09,0.98,0.43
20.63,27.22,2.4,0.03
7.33,48.35,0.74,0.24
11.07,72.3,2.76,1.52
5.08,20.39,1.77,0.12
22.15,86.5,1.92,1.57
8.14,58.94,0.41,1.31
9.09,101.4,13.31,0.74
2.38,14.63,11.72,0.2
12.24,40.92,0.3,0.1
0.06,21.89,2.73,1.51
2.73,37.32,2.83,0.14
6.28,191.93,0,0.81
1.5,57.72,1.36,0.9
11.97,65.97,0.67,0.39
2.01,68.4,1.17,0.21
11.7,34.66,1.74,1.6
4.64,41.55,1.5,0.75
4.3,57.49,3.08,0.41
17.28,88.07,0.75,1.87
4.75,24.72,1.36,1.62
16.9,63.88,3.25,1.41
10.78,58.91,1.6,0.71
6.64,20.38,18.69,0.55
39.38,55.72,1.72,0.85
6.89,37.44,6.07,0.05
7.46,72.19,2.67,0.68
12.84,90.76,4.6,0.44
10.88,31.14,0.43,0.85
5.56,24.46,1.63,1.19
1.84,63.15,1.1,1.55
12.08,70.77,0.2,0.93
3.98,67.48,2.73,0.33
2.54,105.33,0.13,0.41
5.55,24.58,0.2,0.71
11.48,38.46,0.68,0.23
5.47,39.02,0.24,0.84
3.97,84.31,2.28,0.98
18.08,35.53,1.51,0.08
5.09,41.74,6.56,1.43
26.38,130.41,2.13,0.12
1.87,41.52,0.41,-0
9.5,51.89,1.4,0.31
10.24,50.87,3.39,0.91
11.73,58.05,3.88,0.93
4.88,53.14,0.19,0.24
9.61,45.85,6.53,0.52
9.72,50.65,2.9,2.38
6.52,36.93,3.36,0.69
6.28,18.26,1.82,0.3
39.43,88.42,3.57,0.25
7.01,48.45,12.56,0.37
17.83,51.73,4.03,0.34
9.72,75.32,1.13,0.52
12.63,65.18,0.82,0.79
1.47,10.4,0.55,0.31
4.11,30.11,2.72,0.85
12.42,42.56,4.25,7.32
3.45,55.85,1.68,1.91
7.93,38.35,2.35,1.13
10.96,57.6,10.73,0.82
2.17,81.46,107.19,0.01
3.34,172.97,0.29,0.28
31.49,32.58,2.49,6.38
20.81,53.12,1.24,0.61
6.73,35.5,2.28,0.22
17.81,54.88,635.37,0.19
7.05,38.89,6.02,0.19
13.6,51.14,8.09,1.01
3.63,89.01,0.27,0.25
5.44,62.78,26.98,0.05
5.21,48.13,5.32,0.02
0.91,46.29,2.22,0.18
24.14,36.36,0.68,0.86
6.88,38.03,1.59,0.07
5.86,29.4,0.64,0.24
11.15,56.57,1.18,0.25
6.61,72.7,5.12,0.28
13.06,36.99,0.65,0.47
3.15,32.99,0.81,0.14
12.32,32.67,0.01,0.49
11.98,65.52,2.91,0.92
0.05,18.9,3.82,2.35
15.16,28.75,1.92,0.24
9.18,13.59,0.04,1.91
0.79,28.91,3.38,0.42
4.92,87.67,0.19,0.3
21.81,61.8,5.52,0.44
1.29,67.5,5.51,1.62
3.96,80.2,0.93,0.32
13.49,32.17,1.88,0.3
3.58,44.84,4.52,1.4
2.67,32.1,1.31,0.04
17.95,255.29,1.66,1.63
6.26,34.04,1.31,0.66
5.63,64.32,2.45,0.12
8.63,41.05,4.67,3.15
5.15,134.65,9.53,5.4
19.84,16.31,2.52,0.09
15.37,42.44,2.64,0.42
12.61,104.32,6.2,0.31
10.77,71.39,1.85,0.69
39,62.14,0.89,1.87
7.38,34.89,4.37,2.18
4.66,26.33,0.31,0.94
18.23,71.49,0.04,1.43
32.54,27.07,2.01,0.52
13.38,30.26,0.2,-0
6.68,69.98,0.29,4.28
8.37,46.71,8.41,0.31
2.65,65.08,0.54,0.11
3.17,28.04,9.12,0.51
3.17,49.07,7.68,1.75
8.48,56.39,2.5,3.65
13.02,42.05,0.68,0.43
7.35,53.08,0.95,0.9
5.91,63.27,1.81,0.57
32.16,142.88,1.39,2.28
22.23,44.26,0.25,0.79
7.24,7.8,3.06,7.33
3.5,40.45,1.67,0.45
7.44,307.39,0.01,0.03
2.83,46.32,2.79,0.41
10.65,36.05,2.75,0.3
5.98,17.51,1.63,7.06
0.78,15.89,0.42,0.7
7.2,57.38,4.15,0.02
6.03,56.53,2.33,0.82
6.03,54.9,0.28,3
4.37,30.57,1.27,2.78
11.37,93.06,2.18,0.94
6.69,49.7,2.07,1.47
44.81,71.47,1.25,0.17
9.11,65.04,6.02,0.96
6.25,63.17,0.96,6.84
14.69,26.71,1.54,4.18
1.58,131.87,0.28,0.83
7.98,26.41,1.78,0.67
7.38,81.14,2.73,5.83
19.66,80.61,2.46,0.55
15.45,59.08,1.64,2.71
25.15,32.3,0.94,2.7
5.52,59.47,3.28,0.5
6.26,104.18,0.93,0.78
7.54,76.72,0.38,0.71
5.63,46.61,2.68,0.44
16.83,75.9,0.55,0.38
1.71,15.26,0.37,0.83
7.84,33.72,2.18,0.4
9.24,44.79,0.77,0.75
4.99,113.54,0.38,1.36
4.7,65.45,1.88,0.5
8.76,44.56,0.56,0.54
4.5,51.24,1.72,0.08
12.96,40.68,0.74,0.53
7,12.11,1.29,0.45
16.57,45.7,4.67,1.19
13.4,54.68,4.58,1.4
3.91,100.23,0.3,0.83
0.67,2.68,11.96,0.96
11.4,91.44,4.75,0.38
1.37,41.17,1.75,0.74
1.81,22.7,3.26,0.99
5.53,82.47,4.7,1.75
0.37,14.59,1.3,0.74
41.67,36.43,4.48,0.91
8.8,8.85,1.42,0.91
10.39,80.19,1.11,0.23
2.79,8.94,3.94,0.47
2.45,25.09,0.52,0.29
7.74,48.92,2.32,0.29
0.61,22.5,0.68,0.07
13.75,65.94,2.99,4.67
13.02,52.91,4.93,0.87
14.17,60.19,8.11,0.26
6.28,54.29,1.64,-0
4.83,26.46,4.59,0.57
1.98,51.49,0.61,0.3
2.15,43.62,1.13,4.91
8.78,56.8,0.53,0.38
19.1,98.18,0.08,0.9
17.47,46.94,8.34,0.49
65.84,52.48,2.56,0.17
16.66,41.14,1.01,4.41
5.73,38.63,4.58,0.46
15.38,41.38,2.82,0.45
6.46,133.39,3.55,0.86
10.78,79.21,12.11,0.21
5.58,23.96,0.33,0.47
24.6,111.23,0.39,2.11
4.96,43.8,0.5,0.07
3.46,28.02,61.71,0.49
22.01,60.63,10.81,1.05
1.82,50.65,3.09,0.33
34.56,82.76,1.62,0.13
6.35,55.04,0.05,0.56
21.01,58.37,2.14,0.99
14.85,46.18,5.48,2.52
7.44,115.66,4.99,1.89
10.99,48.34,0.85,0.39
9.08,28.93,0.57,3.26
4.89,29.65,5.18,0.6
3.48,79.26,0.38,0.97
4.91,16.88,6.63,1.05
6.01,57.09,0.62,0.47
6.11,46.53,5.29,0.45
3.85,222.99,27.76,0.79
19.81,29.22,7.8,0.83
4.56,22.76,2.85,33
7.19,62.82,7.95,-0
33.59,70.12,2.59,0.3
3.59,62.28,0.18,2.88
15.11,29.11,6.56,1.23
5.49,37.51,8.93,0.44
15.3,127.21,0.55,0.38
7.17,56.69,1.43,0.22
3.67,108.35,4.99,1.34
24.97,70.08,0.87,1.82
12.92,83.9,3.16,0.4
4.7,71.73,4.65,2.38
6.03,51.16,8.52,0.57
11.02,73.27,8.13,0.34
4.84,47.5,3.86,0.7
11.89,51.48,7.14,0.03
34.19,104.94,0.52,0.04
4.86,32.43,0.91,1.7
5.96,38.46,1.23,0.43
4.13,37.62,0.4,1.01
15.6,77.44,3.79,0.21
22.88,93.67,1.78,28.17
15.61,9.54,4.01,0.69
15.18,39.43,5.45,1.54
15.02,58.55,5.6,1.63
9.58,101.57,6.83,0.52
9.57,42.98,4.03,0.96
12.1,56.41,0.7,0.51
1.27,82.86,3.02,0.45
9.51,113.87,0.72,0.83
21.02,54.58,4.09,1.06
9.13,57.29,5.72,1.42
8.47,53.79,3.97,0.39
7.46,78.66,0.03,-0
6.17,49.55,1.5,1.51
6.85,117.46,3.27,0.76
3.92,60.64,1.36,2.02
26.5,19.88,1.88,0.91
4.53,33.63,3.36,0.15
9.73,27.7,3.15,3.01
5.27,43.95,1.92,0.97
5.71,23.8,6.97,2.02
2.17,47.18,4.05,0.84
2.54,70.88,2.26,0.47
9.49,27.17,7.16,1.8
35.01,51.37,1.71,0.24
1.31,63.07,1.42,0.64
22.71,36.28,2.8,0.55
16.19,45.99,0.22,0.43
16.03,45.07,7.14,0.52
26.81,54.19,1.24,0.14
6.86,82.26,0.29,2.85
20.46,35.2,2.18,0.99
16.88,57.98,0.66,0.96
6.95,60.47,0.71,1.71
12.93,55.87,3.13,2
6.18,80.14,4.55,0.28
14.75,59.18,3.66,0.2
5.49,103.5,1.46,0.21
6.2,100.31,2.02,0.27
7.59,60.15,4.67,0.16
16.04,87.18,7.31,0.55
11.83,27.62,1.66,0.57
